49500481,22772091,1,110,1,221
54614335,20489238,11,50,1,170
51227248,30107974,1,60,1,344
46632095,23480675,1,40,1,350
46659036,23565684,1,50,1,312
45907241,23250115,5,50,1,283
46968736,22403808,1,60,1,145
47614215,22720956,1,110,1,97
47316972,22734360,1,60,1,320
47302097,22730464,1,70,1,254
47301973,22730773,1,60,1,74
47308759,22731973,1,60,1,255
47335681,22753288,1,60,1,207
47345149,22769736,1,60,2,225
47352600,22744747,1,50,1,275
47339293,22741922,1,60,1,68
46752424,23610109,1,50,1,188
46500899,23884572,1,80,1,79
49382322,20823040,5,60,1,270
47602108,21684359,17,110,1,161
47064394,23041053,5,120,1,300
46988246,23122946,5,120,1,134
46911643,23219706,5,120,1,308
51241530,30074256,5,60,1,34
49290354,26200600,5,80,1,64
38506281,3724403,1,60,1,93
49436035,26239958,5,60,1,237
40310864,20384595,11,80,1,26
39873504,18648875,17,40,1,164
40329375,20422418,11,80,1,190
49216392,25458276,1,40,1,341
49216477,25458225,1,40,1,161
40330218,20427487,11,80,1,10
40330633,20429290,11,80,1,190
40331768,20435473,11,80,1,190
40364142,20507091,11,80,1,176
47431290,22532810,1,80,2,135
47400998,22544118,1,70,1,280
47400851,22544195,1,70,1,115
47306431,22745755,1,60,1,320
47308538,22738886,1,50,1,340
47308783,22738954,1,50,1,160
39182275,5138866,1,60,1,61
39181095,5138294,1,60,1,248
48048377,15876355,17,60,1,55
48453097,22884607,1,60,1,22
47360917,22727901,1,60,1,339
47893980,15764069,11,50,1,343
46847524,23353268,17,100,1,195
46751179,23465687,17,120,1,158
47508783,23503734,1,50,1,133
48203934,15926497,1,80,2,54
46742679,23539526,1,90,1,134
48214228,15932604,1,80,2,65
49112092,26465915,1,40,2,105
47060322,21773285,17,40,1,270
47394105,22517123,17,100,1,343
49391039,20831828,5,60,1,29
49391237,20830522,5,60,1,208
49375512,20804340,5,40,1,82
48421087,18989409,1,80,2,59
35182525,5845871,1,70,1,172
46668144,23529568,1,60,1,122
44061544,19899765,1,50,2,38
40521770,20630864,11,60,1,117
40521449,20630912,11,60,1,297
40521516,20630733,11,60,1,247
47008352,23105954,5,120,1,143
50401591,26191175,1,40,2,85
49086329,26479536,11,60,1,118
49083761,26480736,11,60,1,117
43348369,22892478,11,60,1,29
52998757,27081196,1,40,1,319
52999168,27080979,1,40,1,104
48194489,21806845,17,110,1,308
48830658,22343001,5,110,1,83
43357413,22905782,11,60,1,16
43357450,22905671,11,60,1,194
35198366,5760376,1,50,1,135
41949382,18860778,11,50,1,236
46258789,23991954,11,50,1,150
46258577,23992076,11,50,1,330
37053452,10955394,11,60,1,152
48277995,18941440,1,40,1,113
37051671,10987092,11,60,1,317
37052475,10994056,1,40,1,35
37052486,10993851,1,40,1,215
37045947,10984928,1,40,1,32
37045998,10984817,1,40,1,212
37043248,10981023,1,40,1,35
37043259,10980859,1,40,1,215
37039008,10974998,1,40,1,34
37039045,10974838,1,40,1,214
52834521,28739477,1,40,1,340
52847427,28721637,1,40,1,301
52847516,28721738,1,40,1,120
52838858,28731946,1,40,1,338
52839211,28731519,1,40,1,158
37062059,10933605,11,60,1,202
37066892,10942003,11,60,1,228
37052451,10986794,11,60,1,169
37109491,10905656,17,90,1,81
38561152,3806758,5,60,1,296
38561192,3806835,5,60,1,112
37050665,10941420,11,60,1,17
37051005,10944207,11,60,1,1
47390873,22264117,1,110,1,6
47493349,21858277,1,110,1,342
47567429,21753100,1,110,1,310
47788489,20068025,1,110,1,351
47788934,20066730,1,110,1,172
49193435,18539421,1,110,2,8
47851532,20538790,5,110,1,215
47883069,20667421,1,110,1,12
47883329,20600779,1,110,1,9
53008373,27084618,1,40,1,318
53008884,27084463,1,40,1,99
53000428,27085556,1,40,1,53
53000393,27085451,1,40,1,234
49059628,26869614,1,50,1,217
52416654,28279216,1,50,1,90
52415678,28279227,1,50,1,276
37065390,10929030,1,40,1,106
37052931,10980404,1,60,1,350
41955368,18847236,11,40,1,285
47089961,23010606,17,120,1,308
41795645,18852148,17,40,1,224
41795428,18852277,17,40,1,39
41471683,19136249,17,40,1,336
37237110,5381724,5,80,2,330
36962156,5587382,5,80,1,82
37342559,5191889,3,0,1,122
37338470,5201633,1,50,1,135
35370309,5867710,17,50,2,262
37051131,10943825,11,60,1,181
37071299,10893180,1,40,1,92
37071272,10893101,1,40,1,297
37065232,10898848,1,40,1,97
37065226,10898537,1,40,1,273
37047384,10931422,11,60,1,44
47958981,18170092,1,40,1,117
47928122,18151434,1,50,1,38
47927148,18150131,1,50,1,218
47923586,18146010,1,60,1,38
47920215,18141853,1,60,1,218
47918756,18140234,1,60,1,38
47915521,18137596,1,60,1,253
51527950,28210282,1,40,1,11
49267144,16710781,3,0,1,178
38571994,3803479,11,60,1,17
49270661,16686990,3,0,1,343
49270615,16686736,3,0,1,253
49270936,16686950,3,0,1,74
37054852,10902849,11,60,1,145
37054388,10903315,11,60,1,325
37063641,10910482,11,60,1,270
47908821,18135738,1,60,1,72
47908848,18135649,1,60,1,252
47936670,18158871,1,50,1,233
42635853,22914736,1,50,2,72
42657707,22924524,1,50,2,42
42686399,22945100,1,50,2,44
47958941,18170023,1,40,1,297
49275016,16681960,3,0,1,198
51520160,28211556,1,40,1,112
49259672,16663832,3,0,1,73
49259450,16663898,3,0,1,343
49564615,18678462,1,40,2,8
48331100,21293363,17,90,1,339
48448720,24953437,1,60,1,298
48271158,24928785,17,40,1,61
49219505,25387200,1,40,2,64
49261566,16664263,3,0,1,253
49261273,16664294,3,0,1,73
49263291,16664787,3,0,1,253
41956028,18841776,11,50,1,121
41950782,18847617,11,50,1,326
41944138,18857199,11,50,1,146
38939739,12256120,1,60,1,92
38585001,3742522,1,60,1,356
44917442,20160498,17,40,1,248
46449755,23556407,1,50,1,272
46434920,23554376,1,40,1,83
37071677,11003358,1,60,1,217
38953880,12238503,1,60,1,183
38953604,12236369,1,60,1,3
45841868,23171591,1,50,1,270
38554658,3822244,1,60,1,107
47062273,22834825,1,60,1,220
35232744,5887115,11,80,1,79
49088690,26475835,1,60,1,301
54813840,22211065,1,30,1,353
46791372,23213060,1,60,1,338
47821233,15664745,1,60,2,114
49238594,25473617,1,40,1,208
49233432,25460511,1,40,1,197
49229628,25474898,1,40,1,119
49228660,25490743,1,40,1,234
46980081,22888399,11,60,1,88
47864969,18073781,5,80,2,21
53193022,26780144,1,40,2,222
47123839,22849737,1,60,1,101
47123646,22849680,1,60,1,282
47136325,22892081,5,80,1,298
47136451,22892180,5,80,1,118
49272957,16702317,3,0,1,142
49272673,16702504,3,0,1,322
49270893,16701195,3,0,1,322
49271192,16700999,3,0,1,142
48852456,26029590,1,40,1,83
48852246,26029536,1,40,1,263
48848567,25115401,1,60,1,97
46708195,23577579,1,60,1,203
48021176,15821328,1,80,1,238
48033339,15828610,1,80,1,240
51376823,22173212,17,40,1,315
51417182,22135108,5,90,1,305
46712541,22962089,1,60,1,228
46659631,23577565,1,60,1,43
53185093,26768468,1,40,2,70
53190726,26775240,1,40,2,21
53170563,26758692,1,40,2,64
53177891,26754616,1,40,2,159
49270870,16681679,11,50,1,298
49266811,16713996,3,0,1,268
49268322,16699272,3,0,1,323
49268342,16699047,3,0,1,232
48053383,16003965,1,50,1,182
48046780,16005759,1,80,1,303
53175670,26763851,11,40,1,251
53175869,26763999,11,40,1,71
49264403,16696660,3,0,1,358
49264536,16696529,3,0,1,185
49264165,16673687,3,0,1,41
49264449,16673272,3,0,1,133
49268592,16699075,3,0,1,142
49268555,16699304,3,0,1,52
49264289,16702466,3,0,1,178
49264142,16702757,3,0,1,358
40372164,20335062,5,60,1,249
48388853,1354075,1,50,1,36
48389298,1354558,1,50,1,215
43409066,22919005,1,40,2,99
46565377,23385882,1,60,1,227
52903641,30036082,1,40,1,123
48747378,20851101,5,100,1,307
49275559,16690205,3,0,1,323
49275733,16690245,3,0,1,61
49275618,16690024,3,0,1,232
49267387,16685718,3,0,1,160
49267234,16685968,3,0,1,343
49267247,16685738,3,0,1,251
49267378,16685923,3,0,1,71
49266399,16685412,3,0,1,162
49275822,16690034,3,0,1,144
47138289,23063543,5,60,1,98
46292226,23540208,1,60,1,292
42998444,22813388,11,50,1,226
42998412,22813413,11,50,1,53
42998382,22813447,11,50,1,57
38510908,12989257,11,60,0,0
47220668,23079691,5,60,1,88
47225493,23095497,5,60,1,172
47217659,23104746,11,60,1,199
47222032,23115445,11,60,1,27
46715018,23695906,1,60,1,182
50208750,29979848,17,40,1,282
46584962,23716198,3,0,1,140
51089821,29932436,1,40,1,52
46584740,23716358,3,0,1,320
51089487,29932171,1,40,1,228
38517201,12999329,11,70,1,355
38517472,12999247,11,70,1,182
47216887,23116685,1,60,2,228
46938579,22930072,1,110,1,298
46686859,23037835,1,110,1,101
45959849,22397479,17,60,1,36
45349481,21690360,17,60,1,42
43067476,19818478,1,50,2,39
47176862,22892694,5,80,1,82
47166261,22890796,5,80,1,62
46267249,23984341,1,30,1,146
49267818,16677513,3,0,1,342
46273062,23994486,1,40,1,190
49267580,16677799,3,0,1,342
46272941,23994360,1,40,1,10
47194975,23083410,5,60,1,320
46264315,23998803,1,40,1,16
46263018,23990152,1,40,1,287
46274191,23999236,1,50,1,174
46274117,23999016,1,50,1,354
46217001,23978596,1,50,2,88
38519791,12994953,11,70,1,274
46253782,23990359,3,0,1,234
46247110,23988195,3,0,1,247
46247193,23988440,3,0,1,57
46274493,23975232,3,0,1,323
46282941,23964801,3,0,1,324
46283340,23964460,3,0,1,143
47788635,15761557,1,80,1,90
51144812,29150170,17,80,1,57
48834767,26276739,5,60,1,208
48835963,26278649,5,60,1,220
48837903,26281003,5,60,1,227
48829912,26239645,5,60,1,238
48840582,26246085,5,60,1,57
48057694,15831759,11,60,1,341
48807932,26231778,5,60,1,49
47042520,22881609,1,60,1,346
49367376,22071273,5,110,1,315
48015874,16014964,1,50,1,237
47274639,22819097,3,0,1,145
42353126,22808075,5,100,1,112
49267918,16676746,3,0,1,343
41953815,18854620,11,50,1,93
49268164,16676466,3,0,1,164
47047582,22894345,11,60,1,79
50177366,27769556,17,40,2,79
45070019,23437315,1,50,2,180
45081169,23435356,11,50,1,93
45080900,23435354,11,50,1,273
48044840,15830999,1,80,1,262
46818676,17123182,17,40,1,19
38303311,12871932,17,60,1,47
38303364,12871859,17,60,1,227
50899701,20620313,17,100,2,80
38195305,12775386,17,80,1,35
49264641,16696609,3,0,1,81
46627156,21578537,1,40,2,172
46493539,23869206,17,60,1,152
46512417,23874702,1,100,1,48
46684150,23461120,1,40,1,345
48261104,18928538,1,50,1,72
52397363,29691352,1,60,2,280
40744916,20010466,1,40,2,22
51116622,29983001,1,60,1,45
52394686,29691724,17,80,1,98
46550482,23723103,11,60,1,174
38468617,12988232,11,70,1,244
47523636,1950854,17,40,2,1
43338331,22952413,11,60,1,340
49268842,16691852,3,0,1,353
49268734,16691664,3,0,1,264
49268994,16691763,3,0,1,84
38502430,13005215,11,70,1,331
41773058,22362086,1,40,1,196
48267311,18901812,11,50,1,214
48267539,18901843,11,50,1,125
54560194,20463354,1,50,1,76
54558070,20463243,1,50,1,283
49356416,20837260,5,60,1,140
49357192,20835560,5,90,1,320
46549310,23486076,1,50,1,285
46549371,23486127,1,50,1,105
47092452,22607585,1,60,2,303
49448325,26246292,5,60,2,80
48722185,26610241,17,60,1,337
47142784,22715602,17,100,1,175
52194510,29619606,1,50,1,187
47024976,23220696,5,100,1,224
47024842,23220755,5,100,1,44
36115558,9807209,17,60,2,31
51975333,23424621,1,50,1,200
50909558,17785450,1,60,1,280
51911529,23378245,1,60,1,36
46482668,23720979,1,100,1,259
46543573,23763228,1,100,1,281
46613700,23776334,17,100,1,60
46613987,23775926,17,100,1,240
46567712,23757283,1,100,1,63
46469512,23718113,1,80,1,66
46466902,23702838,1,60,1,315
46467028,23888856,1,60,1,85
46278073,23991364,3,0,1,100
37057313,10918724,3,0,1,359
37062082,10981675,1,60,1,296
46594449,23765452,1,40,1,78
37073439,10929878,1,60,1,19
37073600,10929867,1,60,1,199
37076108,10937154,1,60,1,19
47302064,22730531,1,70,1,74
47317065,22734415,1,60,1,140
47306519,22745818,1,60,1,140
47352605,22744829,1,50,1,95
47335603,22753313,1,60,1,25
49212851,25408835,1,40,1,67
47345001,22769820,1,60,1,41
49212583,25408715,1,40,1,247
47326448,22733700,1,50,1,69
47326483,22733633,1,50,1,253
47312418,22732851,11,70,1,275
47313174,22733148,11,70,1,103
47313150,22733289,11,60,1,95
47312388,22733388,11,50,1,323
47339642,22760288,11,50,1,208
47323412,22752450,11,50,1,221
47323581,22752759,11,50,1,53
49067781,26478762,11,60,1,274
38432396,3893991,5,80,1,300
47333854,22731861,1,50,1,312
47333918,22731896,1,50,1,143
47345167,22720422,1,60,1,340
47345267,22720427,1,60,1,160
46765285,23658479,5,60,1,230
47339546,22760429,11,50,1,275
47340010,22760761,5,90,1,265
47360984,22727923,1,60,1,162
47337692,22734379,1,50,1,92
47337742,22734327,1,50,1,272
47333948,22733925,11,50,1,242
47333883,22734130,11,50,1,48
47340259,22761176,11,50,1,94
47340144,22761297,11,50,1,28
47281068,22753363,5,110,1,275
47315561,22758280,5,90,1,253
47330273,22760041,5,90,1,266
48262040,18893068,1,50,1,35
46763923,23657178,5,60,1,38
35181610,5869980,3,0,1,153
37076400,10937589,1,60,1,199
35243590,5889235,5,80,1,80
46812371,23410685,5,100,1,286
46579592,23634061,11,50,1,311
46414702,23919073,1,60,1,307
47543117,22320653,1,60,2,11
49239156,25474602,1,40,1,29
47325072,22753783,1,50,1,54
47325161,22753627,1,50,1,233
47359619,22759526,1,50,1,354
47359898,22758171,1,50,1,173
38537816,3753365,11,60,1,130
38537558,3753455,11,60,1,312
38532735,3751877,11,60,1,197
38532823,3752407,11,60,1,17
46448057,23532609,1,40,1,237
51520680,29176754,17,50,1,293
47651021,15639490,1,40,1,354
47651122,15639451,1,40,1,174
47032543,22797779,17,90,1,184
45795375,23251343,1,120,1,217
46041109,23344466,1,120,1,237
35171967,5909513,1,80,1,157
51177874,30034290,5,60,1,326
38351379,12913539,11,60,1,213
45176811,18249132,17,40,2,83
46878712,19553131,17,40,1,253
47388491,22812162,17,120,1,136
47285470,22734340,17,100,1,117
43416954,22868954,1,60,2,95
43419835,22868726,3,0,1,95
48751989,22153219,1,40,2,248
48755044,22154359,1,40,2,248
48136097,22268898,17,110,1,100
47703516,22261009,17,110,1,184
47567823,22438574,17,90,1,330
49149130,26438173,1,40,2,90
35246712,5746226,1,50,1,149
46766336,23607864,1,50,1,70
39306852,6356865,1,60,1,4
39306907,6356551,1,60,1,184
46638722,23651565,11,60,1,113
54715607,18467932,17,40,1,26
46504206,23668659,1,50,1,303
46504947,23667981,1,50,1,150
46489508,23473806,17,110,1,279
54715518,18467962,17,40,1,206
45916722,23210779,5,70,2,187
35702613,9616704,1,40,1,189
35702994,9616958,1,40,1,91
49299866,25498089,1,40,1,254
49300010,25498140,1,40,1,94
46807647,23725001,17,100,1,181
46806682,23724997,17,100,1,20
46708469,23538147,1,40,1,316
45734209,23190394,1,120,1,33
45602359,22863739,17,40,2,282
45606597,22750004,1,50,2,24
45610352,22756449,1,40,2,21
46077716,23359744,1,120,1,260
49079688,26766890,1,40,1,198
49086450,26790802,1,40,1,193
49264132,16706194,3,0,1,178
47887183,15813696,11,60,1,42
53460215,24954183,11,60,1,256
53460333,24954132,11,60,1,183
53469469,24957301,11,60,1,4
53469463,24957125,11,60,1,184
53473416,24954769,1,60,1,94
53469485,24954993,11,60,1,87
53469136,24954660,11,60,1,274
46264444,23984799,1,40,1,26
38365928,12944470,11,60,1,204
38412931,12972289,1,70,1,55
38388600,12956613,1,70,1,64
38440517,12994016,11,70,1,40
49770882,29300757,17,80,2,31
43319038,19698682,1,60,1,190
43300445,19694379,1,60,2,255
43168635,19645504,1,60,1,246
47884500,15739190,1,60,1,343
41343206,21447553,17,40,1,5
47880697,15751075,1,60,1,343
47398801,23430986,1,50,1,120
47398458,23430648,1,50,1,296
46772828,23618791,1,40,1,260
46772984,23618854,1,40,1,87
38357804,12932764,1,60,1,24
53450268,24954374,1,60,1,59
53473210,24951309,1,60,1,94
53452649,24948723,1,60,1,238
53441751,24943789,1,60,2,58
53442368,24939346,1,60,1,148
53442204,24939258,1,60,1,348
53475203,24933885,1,60,2,4
53493929,24974549,1,40,1,232
53454856,24973286,1,60,1,4
53410881,24961884,1,60,1,303
53412373,24961347,1,60,1,130
53474138,24965765,1,60,1,274
43190727,22961003,1,50,1,42
53459257,24966721,1,60,1,274
53452533,24950029,11,60,1,58
53460255,24955236,11,60,1,311
53452493,24957135,11,60,1,2
53464287,24957524,11,60,1,274
53454416,24967115,11,60,1,3
39525487,5941861,1,60,1,164
39524559,5945889,1,60,1,357
40294756,5988465,1,60,1,161
40654091,5175666,1,60,1,157
40653984,5175829,1,60,1,337
53453818,24956843,11,60,1,184
46558706,23892988,1,100,1,87
46651283,23623222,1,60,1,307
46527411,23780263,1,80,1,348
48314853,18909443,1,50,1,62
48272024,18880292,1,60,1,305
39527297,5929138,1,60,1,335
46676740,23526139,11,60,1,98
37061573,10952041,1,60,1,100
37041510,10967542,11,60,1,193
43386364,22943714,1,40,1,235
43386451,22943834,1,40,1,55
47176609,22892553,5,80,1,262
42923929,22928397,5,50,1,157
43413714,22970252,1,40,1,6
47832544,21143015,5,60,1,343
49268877,25508352,1,40,1,246
49269742,25508473,1,40,1,107
46649794,23480050,1,40,1,299
46685640,23498796,3,0,1,212
47937362,16253259,1,60,1,251
47937321,16253355,1,60,1,74
43372233,22947707,3,0,1,198
53794797,27871408,17,40,2,308
53800494,27865233,1,80,1,325
43935895,19840262,1,70,1,329
43675924,22894048,17,60,1,71
47448003,23494310,1,70,1,58
49871723,26180177,1,60,1,46
49870341,26179282,1,60,1,250
47912087,16246500,1,60,1,253
47912074,16246613,1,60,1,73
35243354,5757163,1,50,1,238
46967966,22065882,1,80,1,239
47002121,22114298,17,110,1,356
51182258,23297555,5,60,1,93
47860999,15782383,1,80,1,343
47431580,23464107,1,60,1,288
46520477,23705717,11,50,1,77
47436542,23460311,1,60,1,142
47436110,23460780,1,60,1,322
51149396,23355127,1,60,1,205
53496468,24953215,1,60,1,274
50419068,21255336,17,80,1,314
47329495,22741465,11,50,1,174
47329420,22741675,11,50,1,354
50874944,21209364,5,110,1,110
53501459,24953028,1,60,1,93
51482944,20840333,5,110,1,112
50483239,21206733,5,80,1,95
50875008,21209154,5,110,1,290
47458518,23496428,1,50,1,162
41587640,7013960,17,40,2,298
41777757,4315140,17,40,2,43
46536283,23718482,11,60,1,211
41776961,6371770,17,40,2,308
38961465,3601616,1,60,1,273
38963953,3601532,1,60,1,93
38856968,3617067,1,60,1,127
38856136,3617638,1,60,1,307
45357790,3675209,17,40,1,301
45358246,3675134,17,40,1,121
51956202,29443513,1,40,1,114
47862528,21393305,5,110,1,204
48479742,22168883,5,100,1,37
48958540,22323601,5,110,1,101
47932587,21536343,5,110,1,204
47932400,21536266,5,110,1,24
47951272,21162169,5,110,1,101
47887360,21444380,5,110,1,24
39295080,3425177,1,60,1,2
39295102,3425605,1,60,1,182
47887717,21444777,5,110,1,204
46555278,23680618,1,60,1,359
48044398,16007223,1,80,1,294
49331664,25483193,1,40,1,49
38484825,12925286,11,60,1,27
49331632,25483102,1,40,1,230
43948595,19776759,17,110,1,356
51145415,23300272,11,60,1,357
51144059,23339782,11,60,1,147
51143420,23340495,11,60,1,339
51145541,23298250,11,50,1,357
46533775,23652477,11,50,1,331
51980341,23433616,1,50,1,57
43951284,19971138,1,60,1,293
44246385,19463375,1,30,1,39
44246347,19463233,1,30,1,217
43999994,19961293,1,70,1,332
43967476,19991134,1,70,1,264
38500919,12950865,11,60,1,1
38480169,12914155,11,60,1,16
50594063,21584109,5,80,2,62
46779417,23370844,5,120,1,332
47092916,22893927,5,60,1,82
49017372,28380259,1,50,1,325
47119611,22936245,1,50,1,140
43314387,22873773,1,40,1,232
50185179,22749356,1,110,1,299
43328248,22877842,1,40,1,267
53476882,24961038,1,60,1,23
53477303,24961065,1,60,1,203
51209177,22318331,1,110,1,302
