52421946,23071098,17,40,1,311
52421978,23071137,17,40,1,131
52423171,28269784,1,40,1,62
52423423,28269958,1,40,1,240
52423515,28249631,1,40,1,330
52423640,28249573,1,40,1,150
52424465,28271729,1,40,1,38
52424563,28271976,1,40,1,216
52426218,28269244,1,40,1,63
52426405,28269521,1,40,1,90
52430493,29707197,1,40,2,60
52430973,29707205,1,40,2,313
52430974,28268295,1,50,1,315
52431827,28268125,1,50,1,135
52432762,29703798,1,40,2,360
52433686,29707761,1,40,1,261
52434383,24118231,17,40,1,356
52434498,24118225,17,40,1,176
52438098,28267889,1,50,1,45
52438648,28268250,1,50,1,220
52438827,29749686,1,60,1,289
52440432,29749232,1,60,1,109
52447488,21730128,5,80,1,58
52447529,21730082,5,80,1,238
52463101,26901485,17,40,1,353
52463136,26901493,17,40,1,173
52464660,30203455,12,0,1,267
52464762,30203552,12,0,1,86
52465246,28827902,12,0,1,298
52465305,28827984,12,0,1,118
52489578,25348796,1,60,1,317
52489618,25348828,1,60,1,137
52491263,25346959,12,0,1,320
52491410,25347070,12,0,1,139
52500980,24197792,12,0,1,17
52501063,24197777,12,0,1,198
52502748,29709720,1,50,1,349
52503381,29707220,1,50,1,168
52508973,28830839,1,40,1,90
52509220,28830952,1,40,1,270
52509549,28810963,1,40,2,8
52511969,28800238,5,60,1,119
52512052,28830689,11,40,1,270
52512159,28830839,11,40,1,360
52513642,24257318,5,110,1,304
52515312,28836189,1,40,1,206
52515414,28836371,1,40,1,68
52516767,28797200,17,80,1,305
52516796,28797239,17,80,1,125
52521353,28837884,1,40,2,87
52523145,26950428,1,60,1,60
52523220,26950416,1,60,1,239
52526668,31820103,12,0,1,73
52526705,31819985,12,0,1,256
52530811,25310849,1,60,1,315
52538798,32538468,1,50,1,18
52538841,32538468,1,50,1,199
52554077,28463985,1,80,2,186
52563540,23659324,1,60,2,70
52577114,23665707,17,40,1,56
52577162,23665640,17,40,1,236
52594197,32675699,1,50,1,43
52594232,32675683,1,50,1,223
52604525,26985621,1,60,1,206
52605998,26986867,1,60,1,73
52619806,26312472,17,40,1,258
52619878,26312172,17,40,1,77
52621843,18698773,18,0,1,1
52621894,18698812,18,0,1,181
52623317,18668746,17,40,1,356
52623349,18668747,17,40,1,176
52631283,25241311,1,60,1,310
52640837,31449706,12,0,1,338
52640949,31449766,12,0,1,143
52646709,28590758,1,100,1,60
52646750,28590727,1,100,1,240
52651285,25214500,1,60,1,36
52669262,26227378,1,40,1,188
52670447,26228080,1,40,1,188
52672110,26220405,11,40,1,233
52672582,26223176,1,40,1,241
52672668,26230053,11,40,1,7
52673070,26225929,11,40,1,62
52673119,26227700,1,40,1,152
52674299,28269679,5,80,1,256
52676048,26210818,1,40,1,326
52676915,23728561,1,60,2,74
52677019,26238277,1,40,1,360
52680512,26206950,17,80,1,2
52680704,26206950,17,80,1,181
52684606,26271054,18,0,1,317
52684662,26271117,18,0,1,137
52685199,26264762,1,40,1,355
52685339,26234148,1,40,1,242
52685445,26270231,18,0,1,317
52685504,26270289,18,0,1,137
52689322,27293959,17,80,1,348
52689443,27294021,17,80,1,167
52697407,28279785,12,0,1,65
52697460,28279702,12,0,1,245
52715091,29680628,12,0,1,304
52715156,29680714,12,0,1,120
52722784,22183169,18,0,1,117
52745407,26973968,1,50,1,121
52747563,25124812,17,90,1,227
52747566,25124875,17,90,1,95
52756632,15707065,18,0,1,72
52756648,15707033,18,0,1,252
52759914,27309085,17,40,1,62
52759919,27309077,17,40,1,242
52777949,27083917,18,0,1,58
52777976,27083892,18,0,1,238
52778671,27084295,18,0,1,64
52778679,27084273,18,0,1,244
52804875,20481737,18,0,1,281
52804891,20481772,18,0,1,101
52806254,20481476,18,0,1,281
52806267,20481508,18,0,1,101
52822080,28318894,17,40,1,85
52822083,28318861,17,40,1,265
52827878,28202884,12,0,1,1
52827879,28205054,5,80,1,360
52827971,28202881,12,0,1,182
52827983,28205044,5,80,1,180
52830051,28319529,12,0,1,85
52830063,28319446,12,0,1,266
52834521,28739477,1,40,1,340
52838858,28731946,1,40,1,338
52839211,28731519,1,40,1,158
52840054,25422930,17,90,1,88
52840056,25422896,17,90,1,268
52840738,28731704,1,40,1,337
52840803,28731748,1,40,1,157
52841387,28736757,1,40,1,88
52841550,28727264,1,40,1,320
52843111,28725850,1,40,1,140
52843362,28740140,1,60,1,88
52843429,28740100,1,60,1,268
52845899,28740009,1,60,1,70
52845963,28739997,1,60,1,250
52847235,28737824,1,40,1,8
52847296,28737904,1,40,1,188
52847427,28721637,1,40,1,301
52847516,28721738,1,40,1,120
52847658,28727659,1,40,1,217
52848329,27083855,5,60,1,349
52848370,27083860,5,60,1,169
52848718,28729061,1,40,1,44
52849439,28729475,11,40,1,238
52849557,28723495,1,40,1,42
52849654,28723486,1,40,1,222
52849670,28729670,11,40,1,60
52857233,28640405,17,40,1,278
52857244,28640449,17,40,1,98
52858160,20445905,17,40,1,270
52858162,20445958,17,40,1,90
52858997,27072999,18,0,1,276
52859005,27073031,18,0,1,96
52864944,27072447,18,0,1,279
52864955,27072481,18,0,1,99
52867429,28632083,1,40,1,160
52867695,28631207,1,40,1,340
52893403,22517597,17,40,1,75
52893440,22517508,17,40,1,276
52894350,30063714,1,40,1,289
52894369,30063751,1,40,1,111
52897325,30041620,1,40,1,151
52900762,30061618,1,40,1,289
52900770,30061643,1,40,1,111
52903641,30036082,1,40,1,123
52904646,30049149,1,50,2,77
52905958,20448163,18,0,1,61
52905976,20448120,18,0,1,241
52907058,30024460,1,40,2,349
52907533,27968067,17,40,1,341
52907573,27968064,17,40,1,161
52907839,30031204,1,40,2,170
52926293,23363178,17,40,1,39
52926379,23363100,17,40,1,219
52931514,27066863,5,60,1,265
52931517,27066888,5,60,1,85
52937700,27942295,5,60,1,114
52937802,27942192,5,60,1,294
52946566,29732073,1,50,1,239
52947001,29732338,1,50,1,58
52948209,27937991,5,60,1,123
52948252,27937921,5,60,1,303
52951661,26159243,18,0,1,320
52951712,26159279,18,0,1,140
52962591,26157066,18,0,1,85
52962597,26157040,18,0,1,265
52967893,24554879,17,40,1,87
52967896,24554826,17,40,1,268
52968551,26155914,18,0,1,293
52968586,26155995,18,0,1,113
52974211,29745728,5,80,2,62
52974787,26153547,18,0,1,294
52974811,26153588,18,0,1,114
52990203,27073659,18,0,1,5
52990254,27073660,18,0,1,185
52995453,26830911,1,80,1,319
52995498,26830933,1,80,1,139
52998757,27081196,1,40,1,319
52999168,27080979,1,40,1,104
53000393,27085451,1,40,1,234
53000428,27085556,1,40,1,53
53002605,27086890,18,0,1,234
53005982,27086765,1,40,1,280
53008373,27084618,1,40,1,318
53008884,27084463,1,40,1,99
53009387,19026138,18,0,1,49
53009408,19026115,18,0,1,230
53010006,19027896,18,0,1,350
53010036,19027913,18,0,1,170
53011764,26149216,18,0,1,65
53011778,26149191,18,0,1,245
53016716,26151084,18,0,1,70
53016729,26151067,18,0,1,250
53023509,26151653,18,0,1,316
53023550,26151677,18,0,1,136
53023928,26147713,18,0,1,318
53024034,26147825,18,0,1,137
53024145,26082322,1,60,1,170
53024154,26082141,1,60,1,347
53024322,26154479,18,0,1,48
53024346,26154455,18,0,1,228
53024816,26150342,18,0,1,140
53025391,26149312,18,0,1,228
53025776,26145915,18,0,1,319
53025821,26145942,18,0,1,139
53027060,27080784,1,50,2,96
53028176,26143471,1,60,1,139
53028211,26143397,1,60,1,319
53030005,26141574,18,0,1,318
53030048,26141603,18,0,1,138
53032339,26138726,18,0,1,348
53032382,26138742,18,0,1,168
53035411,26092632,1,60,1,135
53035534,26092470,1,60,1,315
53040022,26089371,1,60,1,312
53040022,26089458,1,60,1,132
53041139,26074559,1,60,1,43
53041238,26114737,17,30,1,333
53041243,26074626,1,60,1,220
53041509,26114863,17,30,1,121
53046477,24184667,17,40,1,343
53046546,24184682,17,40,1,166
53047965,26094609,1,60,1,313
53047967,26094667,1,60,1,133
53048059,26053022,1,60,1,138
53048078,26052947,1,60,1,316
53050407,27077975,1,40,1,267
53052392,26050356,1,40,1,343
53053095,27078613,1,40,1,69
53053175,27078562,1,40,1,249
53055427,29750426,17,30,1,270
53055427,29750451,17,30,1,90
53056221,27080060,1,50,1,15
53056333,25766593,1,60,2,347
53057679,26064325,1,60,1,132
53057777,26064162,1,60,1,312
53057884,26038288,1,60,1,151
53058076,26037742,1,60,1,336
53058150,25763418,1,40,1,343
53058188,25763437,1,40,1,163
53060345,32235456,17,40,1,41
53060364,32235437,17,40,1,221
53061096,25748922,1,60,1,350
53061190,25748929,1,60,1,170
53061773,25755326,1,60,1,348
53062808,26077002,1,60,1,75
53062991,26077021,1,60,1,255
53063579,25760242,1,60,1,270
53064573,26089578,1,80,1,101
53064688,26089513,1,80,1,283
53070073,26079754,18,0,1,351
53071017,26077764,18,0,1,156
53112619,23768752,17,40,1,305
53112654,23768760,17,40,1,125
53115099,22929864,17,40,1,83
53115109,22929817,17,40,1,263
53137920,30870919,1,60,2,144
53154602,27074407,18,0,1,72
53154616,27074370,18,0,1,252
53170563,26758692,1,40,2,64
53175670,26763851,11,40,1,251
53175869,26763999,11,40,1,71
53177349,29733750,1,50,1,284
53177891,26754616,1,40,2,159
53179095,26762369,1,40,2,66
53179780,26805793,1,60,1,285
53181164,29732965,1,50,1,104
53182805,26805187,1,60,1,106
53185093,26768468,1,40,2,70
53190726,26775240,1,40,2,21
53193022,26780144,1,40,2,222
53196465,26784269,1,50,1,343
53197850,26780553,1,50,1,164
53213133,17317189,1,40,1,316
53214141,26766664,17,40,1,308
53214210,26766744,17,40,1,128
53215298,17315058,1,40,1,316
53215651,17314950,1,40,1,136
53219571,17310813,1,40,1,316
53229838,17308121,1,40,1,335
53229859,17308129,1,40,1,155
53239093,27176601,18,0,1,87
53239098,27176573,18,0,1,267
53240148,29717091,1,80,1,294
53268659,24744032,12,0,1,79
53268675,24743942,12,0,1,259
53278639,25021606,12,0,1,333
53278810,25021683,12,0,1,152
53298225,27886379,17,80,1,298
53298235,27886407,17,80,1,113
53301509,21734414,17,40,1,298
53301522,21734442,17,40,1,119
53310595,26143456,18,0,1,245
53310617,26143538,18,0,1,63
53311547,22268170,17,40,1,283
53311558,22268202,17,40,1,103
53312453,26144356,18,0,1,63
53312502,26144313,18,0,1,232
53317886,27658257,18,0,1,320
53317948,27658260,18,0,1,140
53318187,27715012,5,80,1,13
53318230,27715008,5,80,1,193
53340859,33525778,17,80,1,36
53340918,33525752,17,80,1,216
53344361,26798118,1,60,1,259
53363233,31578521,17,40,1,304
53363239,31578538,17,40,1,124
53372468,24984081,17,40,1,118
53372468,24984097,17,40,1,298
53380297,27332476,18,0,1,54
53380324,27332448,18,0,1,234
53387135,24976334,5,70,1,120
53387902,27501164,17,30,1,336
53387934,27501185,17,30,1,156
53390161,27493654,18,0,1,18
53390172,27496593,18,0,1,339
53390215,27493648,18,0,1,194
53390244,27496583,18,0,1,159
53395613,27480239,18,0,1,129
53400108,24968206,1,70,1,302
53400545,27473979,18,0,1,318
53400599,27474013,18,0,1,138
53402106,27472124,18,0,1,338
53402192,27472136,18,0,1,158
53410881,24961884,1,60,1,303
53412110,15571749,18,0,1,274
53412140,15571768,18,0,1,94
53412156,26823729,1,60,1,23
53412373,24961347,1,60,1,130
53412947,15571673,18,0,1,274
53412965,15571695,18,0,1,94
53420375,15572019,18,0,1,85
53420377,15571988,18,0,1,265
53420842,27421378,18,0,1,39
53420887,27421372,18,0,1,216
53421751,27423164,18,0,1,16
53421791,27423156,18,0,1,196
53421862,24965390,1,70,1,240
53426290,24967717,1,70,1,60
53430364,30539014,1,60,1,297
53430388,30539048,1,60,1,117
53431581,29589175,18,0,1,331
53431616,29589189,18,0,1,151
53434775,24972073,5,70,1,225
53435414,29585294,18,0,1,314
53435446,29585308,18,0,1,134
53441751,24943789,1,60,2,58
53442204,24939258,1,60,1,348
53442368,24939346,1,60,1,148
53444113,29610177,18,0,1,28
53444143,29610167,18,0,1,208
53448231,29616846,18,0,1,28
53448260,29616837,18,0,1,208
53450181,25899777,18,0,1,306
53450246,25899832,18,0,1,126
53450268,24954374,1,60,1,59
53450283,24948712,1,60,1,57
53451340,25899001,18,0,1,307
53451399,25899066,18,0,1,131
53452375,24950051,11,60,1,327
53452493,24957135,11,60,1,2
53452533,24949903,11,60,1,148
53452533,24950029,11,60,1,58
53452619,24957017,11,60,1,94
53452649,24948723,1,60,1,238
53453223,29571273,18,0,1,328
53453258,29571287,18,0,1,148
53453818,24956843,11,60,1,184
53453985,24956933,11,60,1,94
53454286,24967003,11,60,1,274
53454416,24967115,11,60,1,3
53454520,24966846,11,60,1,184
53454856,24973286,1,60,1,4
53454948,29568985,18,0,1,328
53454961,24973274,1,60,1,184
53454983,29568999,18,0,1,148
53457990,26787832,1,60,1,352
53458054,26787844,1,60,1,173
53459257,24966721,1,60,1,274
53460215,24954183,11,60,1,256
53460255,24955236,11,60,1,311
53460333,24954132,11,60,1,183
53460394,24955047,11,60,1,177
53460505,24982986,5,70,1,65
53460524,24982980,5,70,1,245
53460599,24955513,11,60,1,94
53464287,24957524,11,60,1,274
53464329,24956445,11,60,1,3
53464357,24956236,11,60,1,183
53464411,24957625,11,60,1,3
53464445,24957383,11,60,1,183
53464512,24956330,11,60,1,93
53468350,24950419,1,60,1,273
53469136,24954660,11,60,1,274
53469288,24957240,11,60,1,273
53469306,24955135,11,60,1,3
53469322,24954572,11,60,1,183
53469463,24957125,11,60,1,184
53469469,24957301,11,60,1,4
53469485,24954993,11,60,1,87
53473210,24951309,1,60,1,94
53473416,24954769,1,60,1,94
53473463,24954424,1,60,1,274
53474138,24965765,1,60,1,274
53475203,24933885,1,60,2,4
53476882,24961038,1,60,1,23
53477303,24961065,1,60,1,203
53477818,30493651,17,40,1,348
53478089,30492711,17,40,1,168
53479346,24957784,5,60,1,203
53480115,24981166,5,70,1,280
53480160,24981230,5,70,1,100
53483133,24967343,5,60,1,52
53485489,28299543,1,50,1,188
53485503,28301142,1,50,1,357
53488645,17025250,17,40,1,334
53488712,17025258,17,40,1,158
53493929,24974549,1,40,1,232
53495990,24979430,1,70,1,91
53496468,24953215,1,60,1,274
53501307,26741200,1,50,1,180
53501459,24953028,1,60,1,93
53502945,26737150,1,40,1,112
53506843,26734502,18,0,1,305
53506896,26734560,18,0,1,125
53508350,26754148,1,40,1,310
53508374,26754165,1,40,1,130
53511357,26729843,11,40,1,328
53511579,26729768,11,40,1,86
53511587,26729530,11,40,1,148
53512551,26728136,18,0,1,337
53512599,26728164,18,0,1,157
53512845,26727428,1,40,1,174
53514146,26722940,18,0,1,341
53514218,26722967,18,0,1,161
53514968,26750710,1,40,1,297
53515410,26750538,1,40,1,117
53515733,26734994,1,40,1,354
53515810,26734538,1,40,1,174
53517343,26743250,1,40,1,353
53517455,26742510,1,40,1,174
53518508,26745997,1,40,1,355
53518601,26745392,1,40,1,175
53519375,26737021,1,40,1,353
53519447,26736754,1,40,1,170
53520560,16958608,1,60,1,129
53520614,16958503,1,60,1,309
53525520,16953616,1,40,1,335
53525531,16953698,1,40,1,155
53526713,26724252,11,40,1,265
53526927,26724158,11,40,1,175
53527047,26724327,11,40,1,85
53528076,16948387,1,40,1,335
53528086,16948468,1,40,1,155
53531024,16942418,1,40,1,335
53531053,16942453,1,40,1,155
53531163,26724623,1,40,1,86
53531270,26724597,1,40,1,266
53533360,16937805,18,0,1,332
53533395,16937828,18,0,1,152
53533602,26979675,17,40,1,30
53533642,26979660,17,40,1,210
53534220,24407729,17,90,1,330
53534346,24407783,17,90,1,160
53534438,16935914,18,0,1,332
53534478,16935930,18,0,1,152
53538593,25720633,17,30,1,358
53538641,25720637,17,30,1,178
53542270,16934137,1,60,1,80
53542282,16934091,1,60,1,259
53545666,25777468,18,0,1,340
53545713,25777478,18,0,1,160
53546102,25776445,18,0,1,340
53546140,25776453,18,0,1,160
53553285,25025913,1,80,1,230
53556093,26286393,18,0,1,301
53556128,26286433,18,0,1,127
53568366,22383864,17,40,1,63
53568380,22383766,17,40,1,263
53571448,28618383,1,50,1,153
53571864,28642722,1,50,1,189
53571921,28643132,1,50,1,13
53578766,28648491,1,50,1,46
53578839,28648516,1,50,1,226
53583302,30164825,1,40,1,326
53583911,30164132,1,40,1,145
53586186,28654903,1,50,1,225
53587541,28656135,1,50,1,45
53588405,22386761,18,0,1,81
53588413,22386721,18,0,1,258
53589244,28657603,17,40,1,45
53589265,28657590,17,40,1,225
53593659,22387465,18,0,1,82
53593665,22387426,18,0,1,262
53601681,25183115,17,40,1,351
53601808,25183119,17,40,1,171
53612640,25054202,17,40,1,285
53612651,25054223,17,40,1,105
53614849,26258681,18,0,1,288
53614868,26258720,18,0,1,108
53617583,25049743,5,60,2,240
53626466,25051483,5,60,2,270
53629900,28619897,1,80,1,314
53635532,24834397,5,80,1,309
53636217,28614380,17,40,1,315
53636236,28614392,17,40,1,135
53638762,29714203,1,80,2,102
53645907,24826746,5,80,1,309
53645969,28607572,1,80,1,111
53647763,28945265,5,80,1,201
53649853,27559960,1,50,1,349
53649909,27559919,1,50,1,169
53659050,24817223,5,80,1,129
53664885,29251743,5,60,2,357
53666914,23796737,17,30,1,60
53666924,23796708,17,30,1,240
53685642,29996246,1,60,1,352
53685682,29996273,1,60,1,172
53694931,24003746,17,40,1,37
53694974,24003721,17,40,1,217
53711268,29705520,18,0,1,268
53711270,29705553,18,0,1,89
53713452,25084238,12,0,1,66
53713532,25084037,12,0,1,250
53714207,29705443,18,0,1,272
53714213,29705476,18,0,1,92
53717110,29701944,1,50,1,286
53718807,29705136,18,0,1,269
53718810,29705166,18,0,1,89
53719116,29701604,1,50,1,95
53723471,29705227,18,0,1,269
53723471,29705261,18,0,1,89
53725024,29705294,18,0,1,88
53725029,29705247,18,0,1,269
53727944,24725576,1,60,1,265
53727969,24725694,1,60,1,84
53730083,24734166,1,60,1,85
53732242,29698209,1,50,1,299
53734144,29697426,1,50,1,113
53736188,24743304,1,60,1,180
53736287,29705682,1,50,1,270
53737559,29705764,1,50,1,85
53738286,24712332,1,40,1,1
53738350,24711701,1,40,1,179
53748779,24719941,1,60,1,91
53748782,24719809,1,60,1,271
53749634,24726595,5,60,2,90
53763889,24708864,1,60,1,348
53764146,24708267,1,60,1,169
53766020,29591355,1,50,1,6
53766071,29589471,1,50,1,179
53766285,29584640,5,60,2,350
53767035,29708169,1,60,2,267
53767202,29634921,5,60,1,168
53767844,29696164,11,60,1,90
53768656,29628242,5,60,2,349
53770693,25706910,17,40,1,331
53770727,25706935,17,40,1,151
53771017,28364196,1,50,1,257
53772814,28364581,1,50,1,77
53777016,29694936,17,40,1,280
53777051,29695006,17,40,1,102
53777829,29678559,17,40,1,333
53777888,29678556,17,40,1,156
53785722,29763384,1,50,1,333
53786025,29762996,1,50,1,151
53794767,27871391,17,40,1,308
53794788,27871421,17,40,1,128
53795749,29704239,18,0,1,46
53795781,29704211,18,0,1,226
53797349,29705478,1,50,1,228
53797872,29705897,1,50,1,48
53800494,27865233,1,80,1,325
53800777,29731560,1,50,2,151
53808113,29719207,1,50,1,337
53808151,29719215,1,50,1,157
53816149,29713219,1,50,1,304
53816629,29712941,1,50,1,124
53817583,22317260,18,0,2,290
53819613,29711200,5,50,2,304
53820735,22316198,18,0,2,114
53824291,22314954,18,0,1,292
53824313,22315002,18,0,1,110
53830257,29705343,18,0,1,309
53830305,29705366,18,0,1,129
53831174,29704695,18,0,1,309
53831220,29704716,18,0,1,129
53833206,24347917,17,90,1,358
53833259,24347920,17,90,1,179
53833985,22311638,18,0,1,290
53834003,22311680,18,0,1,110
53841878,29701905,1,50,1,35
53841922,29701890,1,50,1,211
53842259,29699652,18,0,1,302
53842302,29699687,18,0,1,122
53844200,29698618,18,0,1,302
53844240,29698646,18,0,1,122
53846079,29697611,18,0,1,304
53846103,29697628,18,0,1,124
53859436,29694547,18,0,1,291
53859455,29694573,18,0,1,111
53865724,29692437,18,0,1,291
